ENST00000238618.3#ACYP1	0	chr14	-	75519823	75530852	75520218,75520167,75520119,75520298,75520203,75520317,
ENST00000251507.4#RABGAP1L	0	chr1	+	174128554	174927419	174927194,
ENST00000526033.1#PICALM	0	chr11	-	85668630	85780239	85669705,85669957,85669700,85712103,85780029,85669927,
ENST00000368376.3#MTX1	0	chr1	+	155178389	155183714	155179026,
ENST00000343053.4#NELFB	0	chr9	+	140149524	140168098	140167551,
ENST00000360861.3#SLC6A6	0	chr3	+	14444005	14530955	14529624,14444187,14444122,14530612,14530580,
ENST00000230340.4#BYSL	0	chr6	+	41888825	41900884	41900538,41900515,41900505,41900279,41900556,41900484,41900316,41900338,41900304,41900783,41900569,41900234,
ENST00000234739.3#BCL9	0	chr1	+	147013081	147098117	147091669,147092078,147091230,147096729,147091334,147091936,147092392,147091234,147096279,147096701,147096315,147096998,147096873,147092380,147092388,147092366,
ENST00000336314.4#LARP1	0	chr5	+	154092361	154197267	154194926,154193641,154135085,154195284,154181678,154194959,154194360,154135660,154194693,154194671,154194903,154194339,154135050,154195403,154195011,154195321,154181744,154195399,154193617,154195413,154135698,154172240,154194880,
ENST00000273598.3#NICN1	0	chr3	-	49460278	49466859	49461593,
ENST00000395405.1#ZWINT	0	chr10	-	58117098	58121134	58117923,58117898,58117905,58117940,58117745,58117780,58121015,58117733,58117783,58117750,
ENST00000311403.4#ZBTB4	0	chr17	-	7362584	7387682	7363145,7363171,7363185,7366193,7366148,7363138,7363295,7366113,7366174,7366603,7363307,7366441,
ENST00000356056.5#MYO9A	0	chr15	-	72114531	72410522	72190516,72119026,72190733,72338882,72189910,72191150,72338157,72119230,72191171,72338754,72119014,72118990,72189940,72338821,
ENST00000278616.4#ATM	0	chr11	+	108093458	108239926	108115650,108236340,108124614,108124623,
ENST00000327134.3#PAK2	0	chr3	+	196466627	196559618	196557397,196557351,196555419,196555416,196555402,196557442,
ENST00000305798.3#TSPAN5	0	chr4	-	99391417	99579880	99392983,
ENST00000295890.4#COX18	0	chr4	-	73921696	73935558	73923875,73923888,
ENST00000474718.1#C10orf128	0	chr10	-	50363556	50396504	50363819,50363876,
ENST00000541806.1#CLDN2	0	chrX	+	106143293	106174189	106172493,106172275,106172719,106172703,106172515,106171361,106172154,106172997,106172229,106173264,106172480,106172136,106172779,106173075,106171894,106172797,106172444,106173093,
ENST00000303635.7#CAMTA1	0	chr1	+	6845283	7829866	6947879,6947859,
ENST00000257904.6#CDK4	0	chr12	-	58141409	58146404	58142257,
ENST00000454181.2#LYSMD2	0	chr15	-	52015165	52043882	52017293,52017212,52017259,
ENST00000394152.2#ZSCAN25	0	chr7	+	99214470	99230130	99228068,99227311,99228079,99228634,99227914,99227965,99228528,
ENST00000370791.3#FAM73A	0	chr1	+	78245208	78344206	78340596,
ENST00000356509.3#GMNN	0	chr6	+	24775058	24786423	24784751,24785988,24786043,
ENST00000358951.2#RAB3GAP2	0	chr1	-	220321534	220445896	220439529,220323983,220439606,
ENST00000249344.2#STRIP2	0	chr7	+	129074173	129128340	129125515,
ENST00000320805.4#NFATC2IP	0	chr16	+	28962157	28978518	28975310,28975230,28975202,28977363,28975216,
ENST00000347053.3#COG5	0	chr7	-	106841899	107204585	106843886,107204365,
ENST00000334304.5#GPR125	0	chr4	-	22388906	22517777	22389654,22389897,22389329,22390503,22389868,22389444,22389863,22389340,22389425,22390133,22389605,22390103,22389852,22389253,22389099,22390051,22389361,
ENST00000374213.2#CD52	0	chr1	+	26644347	26647114	26644450,26645056,
ENST00000265846.5#ADAP1	0	chr7	-	937439	994433	972229,938542,972212,
ENST00000356309.3#NCAPG2	0	chr7	-	158423904	158497620	158424139,158456917,
ENST00000377190.3#SYVN1	0	chr11	-	64894650	64902104	64895482,64895399,64895424,
ENST00000259806.1#FOXF2	0	chr6	+	1389968	1395932	1395340,1395587,1395272,1395611,1395156,1395558,1395162,
ENST00000302731.4#CLP1	0	chr11	+	57425134	57429436	57428409,57426995,57429003,57427062,57428412,57429011,57427207,57429063,57429273,57429104,57429018,57429050,57428986,57426970,57429068,57429084,57428936,
ENST00000357765.2#UNC50	0	chr2	+	99224941	99235078	99226355,
ENST00000541676.1#TAF1C	0	chr16	-	84211363	84220762	84212014,84212708,84212940,84211568,84213198,84212492,84213299,
ENST00000344120.4#SPRY4	0	chr5	-	141689891	141704666	141692952,141691731,
ENST00000372491.2#IER5L	0	chr9	-	131937734	131940640	131939037,131938931,131939554,131939141,131939188,131939115,131939299,131939509,131939573,131939287,131939527,131939311,131940235,131939097,131939069,131939540,131939560,131939063,131939223,131939599,131939215,
ENST00000375234.3#AAED1	0	chr9	-	99401758	99417663	99404076,99404063,
ENST00000424310.2#RNF145	0	chr5	-	158584316	158636659	158585312,158585766,158585788,158585282,158585012,158585277,158585813,158585415,158585397,158585406,158585259,158585342,
ENST00000390426.2#TRAV4	0	chr14	+	22204333	22205364	22205018,
ENST00000397189.1#PHF16	0	chrX	+	46771635	46920741	46913869,46917774,
ENST00000316418.5#AHRR	0	chr5	+	304190	438506	373271,435636,372652,372139,434584,
ENST00000335509.6#TPCN1	0	chr12	+	113659142	113736490	113734329,113664606,113734009,113734353,113733948,
ENST00000494857.1#SLC7A2	0	chr8	+	17354496	17428182	17422796,17422640,
ENST00000250916.4#KLF16	0	chr19	-	1852299	1863667	1854350,1854289,1854304,
ENST00000379520.3#YPEL5	0	chr2	+	30369706	30383499	30381566,30383262,30383241,30381808,30371227,30381816,30381755,
ENST00000379568.3#PAK1IP1	0	chr6	+	10694827	10710115	10709707,10709673,
ENST00000377351.4#UBA1	0	chrX	+	47050159	47074627	47053266,
ENST00000331314.6#DDX59	0	chr1	-	200613066	200639197	200613578,200613495,200613479,200635252,200635778,200635766,200613613,200635159,200635259,200635792,
ENST00000355943.3#SLC25A46	0	chr5	+	110074594	110098584	110097104,110097336,110097285,
ENST00000460006.1#CDS2	0	chr20	+	5107331	5178633	5170901,5170856,5171218,5170907,5170872,5170912,
ENST00000209875.4#CBX5	0	chr12	-	54624623	54673986	54635603,54635599,
ENST00000369799.5#AHCYL1	0	chr1	+	110527207	110566457	110546928,110546921,110566195,110546912,
ENST00000219454.5#WFDC1	0	chr16	+	84328151	84363550	84363046,84363094,84328430,84328452,84328467,84363343,84328336,84328388,84363051,84328436,84363027,
ENST00000230085.8#SNX3	0	chr6	-	108532325	108582564	108533363,108533326,
ENST00000425538.1#MYOCD	0	chr17	+	12569205	12672366	12667873,12669129,12667638,
ENST00000360694.3#PPARD	0	chr6	+	35310234	35396068	35393920,35394521,35394431,35393845,35394362,35394435,35394475,35393855,35393881,
ENST00000440501.1#SLC46A1	0	chr17	-	26721560	26733328	26731859,26731840,26725805,26731810,26726422,26725861,26726447,26725233,26731851,26726545,26725693,26731817,
ENST00000256151.7#CCDC59	0	chr12	-	82745984	82752667	82747002,82746878,82747075,82747010,82746857,
ENST00000366835.3#TMEM63A	0	chr1	-	226033136	226070169	226034372,226070050,226033857,226034388,
ENST00000297508.7#MICALL2	0	chr7	-	1473901	1499238	1489193,1474102,1474096,
ENST00000396212.2#CCP110	0	chr16	+	19535032	19564830	19547748,19562637,19548216,19548205,19548443,19547445,19548673,19548562,19547456,19548543,
ENST00000374675.3#SLC39A7	0	chr6	+	33168502	33172316	33171630,33171674,33169267,33170383,33169119,33168897,33169079,33168882,33172004,33169116,33171991,33169243,33169342,33168869,33168932,33169336,33170783,33169070,33171693,33169143,33169128,33169260,33169102,33168669,33169063,33170190,
ENST00000262133.6#RBL2	0	chr16	+	53468231	53525661	53524356,53524336,53524469,53524043,
ENST00000366641.3#EGLN1	0	chr1	-	231499396	231560890	231502032,231557815,231502010,231502065,231502062,231501988,231499771,231556785,231556806,231556926,231556887,231557334,231556834,231502038,231502029,231501997,231499795,
ENST00000390237.2#IGKC	0	chr2	-	89156573	89157296	89157020,89157011,
ENST00000258385.3#CHRND	0	chr2	+	233390793	233400648	233395085,
ENST00000399262.2#JMJD1C	0	chr10	-	64926880	65225741	64974823,64968474,64968497,64974819,64966569,64973354,64968307,65028675,64966926,64974064,64973303,64974807,64974050,64968321,64966589,64974830,64967654,64974354,64966506,64974789,64974384,
ENST00000361618.3#MFAP3L	0	chr4	-	170907648	170947659	170912752,170913006,170912368,
ENST00000366899.3#DUSP10	0	chr1	-	221874665	221915618	221875362,221875916,221875586,221912822,221912447,221875910,
ENST00000310078.8#AGFG1	0	chr2	+	228336777	228426030	228419221,228419234,228419238,
ENST00000419197.2#PAFAH1B2	0	chr11	+	117014899	117047690	117038357,117038316,117038734,117038655,117038293,117038644,
ENST00000429344.2#CACTIN	0	chr19	-	3610538	3626913	3611715,3611001,3610783,3610737,
ENST00000594012.1#ZNF43	0	chr19	-	21987651	22034919	21992355,21992523,21990442,22023248,21990430,21990467,
ENST00000261318.3#C12orf49	0	chr12	-	117153492	117175966	117155426,
ENST00000453386.2#TRA2B	0	chr3	-	185633593	185656024	185638947,
ENST00000399075.4#C4orf3	0	chr4	-	120218106	120225700	120221681,120219849,120219872,120219776,120219816,120221612,120219854,
ENST00000597582.1#ZNF837	0	chr19	-	58878889	58892527	58880181,
ENST00000395834.1#CDKL1	0	chr14	-	50796209	50862717	50796539,50796820,
ENST00000243346.5#NMI	0	chr2	-	152126878	152146671	152127235,152127207,
ENST00000592540.1#SPC24	0	chr19	-	11256069	11266584	11256840,11256925,11256338,11256855,11256843,11256747,11256830,11256770,11257032,11256904,11256807,11257022,11256642,11256291,11256761,11256867,11256890,
ENST00000299736.4#CENPV	0	chr17	-	16245747	16256913	16252507,16252477,16252411,16252248,16252421,16252588,16252592,16252537,16252442,
ENST00000355693.4#COA4	0	chr11	-	73583611	73588133	73584224,73584014,73584060,73587856,73584276,73584182,73583850,
ENST00000398805.3#HSDL2	0	chr9	+	115142116	115234790	115234390,115234257,115233602,115234296,115234272,
ENST00000413766.2#ECI2	0	chr6	-	4115827	4135931	4116137,4116115,
ENST00000392671.1#KCNJ16	0	chr17	+	68071325	68131844	68128952,68128921,68129425,68128268,68129051,68129449,68129027,
ENST00000296978.3#TMEM200A	0	chr6	+	130686778	130764308	130762029,
ENST00000557565.1#KIAA0391	0	chr14	+	35591654	35786780	35593187,35593171,35593196,35593154,35592301,35593069,35592413,35593322,35592828,35593021,
ENST00000256339.4#UNC79	0	chr14	+	93799464	94173718	93799966,
ENST00000221233.4#EXOSC5	0	chr19	-	41892178	41903484	41903261,41903264,
ENST00000265537.3#LARS2	0	chr3	+	45429897	45590429	45589581,45590071,45589253,45589120,45589449,45589563,45589326,45589478,45589441,
ENST00000358252.3#TNKS1BP1	0	chr11	-	57067015	57092501	57077658,57076581,57076355,57077532,57076219,57076410,57076616,57077448,57076863,57080163,57077863,57076726,57077868,57080191,57077478,57076707,57077922,57077055,57076509,57077721,57087933,57076702,57077307,57080176,57076257,57076146,57076158,57080956,57076504,57077889,57077406,57076851,57080757,
ENST00000369485.4#RNGTT	0	chr6	-	89319884	89673415	89322078,89322349,89322062,89322236,89322352,89322457,
ENST00000367619.3#SOAT1	0	chr1	+	179262836	179327915	179322755,179322877,179322784,179322899,179322976,179322931,
ENST00000433647.1#VIPR1	0	chr3	+	42530690	42579159	42578734,42578431,
ENST00000373656.3#ZBTB26	0	chr9	-	125677744	125693879	125680995,125681327,125681902,125681918,125681355,125681299,125681730,
ENST00000327835.3#ZNF704	0	chr8	-	81540585	81787116	81733805,81552795,81549089,81553306,
ENST00000322723.4#NCL	0	chr2	-	232318141	232329405	232319712,232320274,232326272,232320174,232325446,232326302,232326266,232325461,232326386,232326434,232325449,232326352,232325500,232325443,232325452,232326410,232326380,232326290,
ENST00000245539.6#MRPS7	0	chr17	+	73257654	73262554	73262350,73262283,73261869,
ENST00000519973.1#SLC25A37	0	chr8	+	23386217	23433076	23423789,23429567,23424298,23424265,23424276,23386714,23429548,23429117,23429107,23423800,23423810,23424251,23423732,23423940,23424209,23428921,23423926,23423969,23424180,23386662,23429128,
ENST00000310430.6#TNKS	0	chr8	+	9413323	9639956	9634281,9413427,9634288,
ENST00000044462.7#PSMA4	0	chr15	+	78832654	78841704	78841186,78841396,78841216,78841374,78841166,78841264,
ENST00000393800.2#PPP6R3	0	chr11	+	68228098	68382902	68370842,68321700,
ENST00000380412.5#ZNF768	0	chr16	-	30535224	30538010	30535692,30537319,30537004,30537075,30536875,30536836,30535912,30537096,30536308,30535679,
ENST00000291547.5#PKNOX1	0	chr21	+	44394519	44453791	44412488,
ENST00000457543.3#ZNF853	0	chr7	+	6655147	6664021	6662939,6662903,6663083,6661056,
ENST00000328333.8#COL7A1	0	chr3	-	48601405	48632800	48622849,
ENST00000438320.2#DCTD	0	chr4	-	183811307	183838847	183812181,183812366,
ENST00000380345.2#LHFPL2	0	chr5	-	77780939	77944748	77784237,77782439,77781198,77783863,77784549,77784262,77784914,77784464,77784248,77784266,77784103,77784056,77784145,77783572,77784255,77784639,77784675,77782383,77783643,77784065,77784710,77784904,77781317,77784593,77783243,77784588,
ENST00000351797.4#FAM114A2	0	chr5	-	153369587	153418579	153372519,
ENST00000423258.1#WDR27	0	chr6	-	169857206	170102259	170067142,170069164,169959223,170069171,170068092,169958561,
ENST00000263181.6#KIF18A	0	chr11	-	28042066	28129955	28058127,28058035,28057861,28058064,28057867,
ENST00000373606.3#MANBAL	0	chr20	+	35917940	35945763	35944800,35945063,
ENST00000333274.6#EFNA5	0	chr5	-	106712489	107006696	106763117,106763089,106716699,106716871,
ENST00000261601.7#USP14	0	chr18	+	158507	214729	211411,211506,
ENST00000361478.1#PJA1	0	chrX	-	68380604	68385464	68382824,68382820,68382844,68381674,68382799,68382841,68382735,68382935,
ENST00000323019.4#MIEF2	0	chr17	+	18163747	18169966	18167710,18168025,18167875,18167766,18168181,
ENST00000265565.5#SCAP	0	chr3	-	47455102	47517703	47455284,47455278,
ENST00000229314.5#GOLT1B	0	chr12	+	21654648	21671442	21668855,21668955,21668894,21668832,21668640,21668659,21668936,21668627,
ENST00000396056.2#ZNF35	0	chr3	+	44690118	44702381	44700767,44701641,44701989,44700734,44701614,
ENST00000369209.3#HSPA12A	0	chr10	-	118430602	118502185	118432571,118431876,118432047,118434138,118432434,118432264,118431862,118434164,118432418,118432430,118432437,
ENST00000379151.4#GPALPP1	0	chr13	+	45563586	45602505	45602092,45601947,
ENST00000294964.5#PKDCC	0	chr2	+	42275059	42285768	42284946,42285030,42284937,
ENST00000287022.5#UQCRB	0	chr8	-	97238047	97247962	97243629,97245389,97247780,
ENST00000361905.4#TEAD1	0	chr11	+	12695868	12966398	12964493,12958851,12785861,12963964,12964164,12958862,12958769,12785822,12958738,12964076,12885081,12891937,12964185,12697043,12958855,12958848,12964506,12959139,12958764,12697025,12696956,12964000,12959515,12958726,12785840,
ENST00000374409.1#STPG1	0	chr1	-	24683388	24741687	24684884,
ENST00000356786.5#CCDC88B	0	chr11	+	64107594	64125106	64117320,64112024,64112012,64112077,64124959,64112037,64124991,64124964,
ENST00000307102.5#MAP2K1	0	chr15	+	66679054	66784750	66679368,
ENST00000287667.7#NOMO1	0	chr16	+	14927437	14990117	14989487,14989513,
ENST00000289431.5#SPATA2	0	chr20	-	48519827	48532145	48520696,48522719,48523166,48521075,48521992,48522998,48520193,48523145,48521771,48521462,48521813,
ENST00000288602.6#BRAF	0	chr7	-	140434178	140624664	140524114,140523826,140523773,140524096,
ENST00000319481.3#OSBPL1A	0	chr18	-	21741907	21977923	21977103,
ENST00000374586.3#TMEM245	0	chr9	-	111777331	111882325	111782639,111782580,111782590,111782395,
ENST00000287468.5#FBRS	0	chr16	+	30675677	30682231	30680779,
ENST00000529443.2#JAM3	0	chr11	+	133938719	134021736	134019167,134019272,134020960,134019235,134020953,
ENST00000351698.4#TOR1A	0	chr9	-	132575122	132586513	132584925,132576367,132575874,132576290,132576055,132584995,132576252,132575646,132575805,132575908,132576338,132576068,132575886,
ENST00000372806.3#STK4	0	chr20	+	43595014	43708700	43604874,43605347,43704051,43704065,43605118,43704655,43603461,43704080,43703809,
ENST00000322315.5#GIPC3	0	chr19	+	3585450	3593639	3592056,
ENST00000439174.2#GNA13	0	chr17	-	63006732	63053057	63010726,63010548,63010292,63010401,63010629,63010428,63010752,63010881,63010638,63010404,63010365,63010730,63010633,63010590,63010701,
ENST00000373191.4#AGO3	0	chr1	+	36396578	36538201	36521399,36521432,
ENST00000318080.2#CRAT	0	chr9	-	131856988	131873183	131857667,
ENST00000447866.1#FDPS	0	chr1	+	155278438	155290557	155290327,155290399,155278727,155278718,155278660,
ENST00000471231.2#FBXL19	0	chr16	+	30934291	30960197	30959373,30958576,30959328,30959404,30958668,30959414,30959399,
ENST00000262498.3#C16orf80	0	chr16	-	58147395	58163454	58147892,58147650,
ENST00000390454.2#TRAV25	0	chr14	+	22580199	22581084	22580890,
ENST00000371497.5#TSHZ2	0	chr20	+	51588845	52111969	51870457,51871510,51589814,51870144,51873000,51872860,51871540,51870615,51872724,51872943,52103984,51872755,
ENST00000261168.4#ATF7IP	0	chr12	+	14518515	14651797	14577742,14613898,14613871,14578131,14613679,14613957,14577846,14613928,14578192,14576953,14650943,
ENST00000321990.4#ATAD5	0	chr17	+	29158887	29222987	29221898,29162181,29161376,29161388,29220908,29158992,29220931,29220621,29161680,
ENST00000368400.4#DPM3	0	chr1	-	155112266	155113120	155113007,155112720,155113021,
ENST00000265080.4#RASGRF2	0	chr5	+	80256390	80526075	80521743,80521777,
ENST00000264027.4#SC5D	0	chr11	+	121163061	121179503	121178043,121178137,121178012,121177933,121178413,121178212,
ENST00000261211.3#CDK17	0	chr12	-	96671938	96794438	96674221,96674100,96673743,96673968,96674095,96674385,96674142,96673768,96674072,96674088,
ENST00000316856.3#RAD23A	0	chr19	+	13056589	13064537	13063566,
ENST00000381583.2#SIRPG	0	chr20	-	1609697	1638525	1610036,1609981,1610031,
ENST00000228872.4#CDKN1B	0	chr12	+	12869957	12875405	12870882,12874098,12871167,12871152,12870896,12874075,12870822,12870903,12871175,12874061,12871143,12870864,
ENST00000294258.3#ZFPL1	0	chr11	+	64851606	64855970	64855712,
ENST00000249299.2#NAA38	0	chr7	+	117823985	117832978	117832062,117832031,117832099,117832075,
ENST00000314358.5#KDM3B	0	chr5	+	137688184	137772816	137727934,137721804,137726984,137727571,137721981,137726917,137727764,137721987,137727770,137765555,137727741,137726891,137727593,137727752,137771559,137726933,137726873,137722025,137727723,137727049,
ENST00000329474.6#LRRC16A	0	chr6	+	25279555	25620858	25600750,25600735,
ENST00000359044.4#ZNF574	0	chr19	+	42580217	42585657	42584337,42584044,42583827,42583812,42584421,42585008,42583860,42585066,42584081,
ENST00000320767.2#ARL14	0	chr3	+	160394847	160396333	160395334,160395411,160395439,160395989,160395894,160395904,160395853,160395812,160396125,160395998,160395350,160395971,160395415,160395742,160395708,160395402,
