ENST00000336898.3#GDPD5	0	chr11	-	75145584	75237048	75161916,75145913,75145881,75145841,75236399,
ENST00000399004.2#GIN1	0	chr5	-	102421936	102455955	102432359,
ENST00000371756.3#UBAC1	0	chr9	-	138824714	138853326	138825087,138825191,138825177,138825138,
ENST00000312234.2#EIF1AD	0	chr11	-	65763915	65769728	65766010,65766037,65765968,65769574,
ENST00000607628.1#DCP1A	0	chr3	-	53317346	53381754	53321478,53321261,
ENST00000360355.2#RSF1	0	chr11	-	77377174	77531980	77378064,77378170,77412876,77412224,77378204,77377795,77413072,77377972,77378189,77378112,77377961,77378240,77412495,77378102,77412845,77524546,77411826,
ENST00000334956.8#PARVA	0	chr11	+	12398631	12552448	12549614,
ENST00000355621.3#UBE2H	0	chr7	-	129470471	129592889	129474491,129474750,129474722,129473782,129473767,
ENST00000424526.1#GREB1L	0	chr18	+	18822102	19102891	19080115,19080121,
ENST00000518721.1#ASAP1	0	chr8	-	131064987	131456006	131073109,131073082,131453515,
ENST00000545708.1#MTF2	0	chr1	+	93544691	93604736	93602591,93602336,93602791,93602450,93603058,93602388,
ENST00000055335.6#PPP1R3F	0	chrX	+	49126216	49144657	49127130,
ENST00000310343.9#ARHGAP32	0	chr11	-	128834854	129062193	128839259,128838889,128838491,128839557,128839173,128844232,128838041,
ENST00000407690.1#TFIP11	0	chr22	-	26887090	26908571	26887962,26888179,26887979,26887951,26888170,
ENST00000251250.6#DTWD1	0	chr15	+	49913195	49937433	49935638,
ENST00000263461.6#WDR11	0	chr10	+	122610586	122669136	122667863,122668175,122668536,
ENST00000248901.6#CYTH4	0	chr22	+	37678323	37711482	37710439,37710086,37710216,37710421,37710399,
ENST00000316981.3#PLAG1	0	chr8	-	57073362	57123938	57079834,57073972,57073983,
ENST00000303212.2#NRTN	0	chr19	+	5823712	5828435	5828293,
ENST00000301727.4#E4F1	0	chr16	+	2273466	2285843	2285444,2285690,2285605,2285736,2281447,2285617,
ENST00000253108.4#EIF3G	0	chr19	-	10225592	10230678	10229597,10227628,10229589,
ENST00000295767.5#CHCHD4	0	chr3	-	14153479	14166470	14154346,
ENST00000229268.8#USP5	0	chr12	+	6961191	6975893	6961294,
ENST00000325954.4#RNF10	0	chr12	+	120972053	121015497	121004627,
ENST00000319190.5#TTC7A	0	chr2	+	47168212	47303374	47301430,
ENST00000378961.4#CHGB	0	chr20	+	5891975	5906107	5905800,5903304,5904252,5904531,5903704,5904349,
ENST00000455566.1#PPP2R2D	0	chr10	+	133747854	133773431	133769363,133764485,133769699,133769405,133769453,133769354,133769513,133763704,133769559,
ENST00000449534.2#PRSS56	0	chr2	+	233385072	233390522	233390294,233390125,233386404,233385185,233390247,
ENST00000544301.1#VIM	0	chr10	+	17270157	17279684	17271665,17271674,
ENST00000373061.3#DIAPH2	0	chrX	+	95939561	96855697	96854478,
ENST00000220507.4#RHOV	0	chr15	-	41164311	41166587	41165148,41165131,41165205,41164761,41165495,41166433,41165214,41165390,41165025,41165323,41165120,
ENST00000289119.2#ABHD3	0	chr18	-	19230757	19284866	19231562,19282433,19282447,19282457,19244011,
ENST00000299608.2#TMX3	0	chr18	-	66340824	66382635	66343988,66343762,66344169,66344141,
ENST00000267294.4#ZIC5	0	chr13	-	100615117	100624263	100617417,100615585,100617413,100617565,100617583,100617406,
ENST00000288943.4#DUSP2	0	chr2	-	96808804	96811279	96809509,
ENST00000316149.7#NDUFAF4	0	chr6	-	97337088	97345857	97339109,
ENST00000368608.3#TSPYL1	0	chr6	-	116597640	116601166	116599259,116600062,116599238,116600276,116599374,116600056,116598632,116598592,116600281,116599628,116600306,
ENST00000394456.5#GTF2F1	0	chr19	-	6379479	6393571	6381207,6381430,6380259,
ENST00000318887.3#C3orf38	0	chr3	+	88198792	88207218	88205509,88205800,88205774,88205975,88205767,88205352,88205886,88205968,88205547,88205647,88205820,88205366,
ENST00000298299.3#ZNF22	0	chr10	+	45495822	45500874	45500342,45500457,45499717,45498950,45499431,45500378,45499404,45500425,
ENST00000323116.5#ATP11B	0	chr3	+	182511187	182639523	182631842,182632014,182632000,
ENST00000446824.2#HIST1H3F	0	chr6	-	26250269	26250935	26250816,
ENST00000220763.5#CPQ	0	chr8	+	97657354	98155829	97797355,97797218,
ENST00000371601.4#NPDC1	0	chr9	-	139933821	139940755	139939686,139938319,139933986,
ENST00000297908.3#MRRF	0	chr9	+	125026781	125085840	125084963,125085288,
ENST00000429027.2#PLEKHA5	0	chr12	+	19282601	19529434	19436526,19427708,
ENST00000404371.2#PDIA6	0	chr2	-	10923418	10972711	10923790,10923568,10923886,10924363,10923995,10924227,10924242,10923579,10924315,10924208,
ENST00000354454.3#LRMP	0	chr12	+	25205345	25261269	25261045,25205531,
ENST00000254051.6#TNS4	0	chr17	-	38631979	38657949	38643538,38633508,38633741,38633370,38633728,38633535,38652411,
ENST00000297158.9#FBXL21	0	chr5	+	135272183	135277460	135276756,
ENST00000558014.1#SEMA6D	0	chr15	+	47476197	48066518	48064104,48064059,
ENST00000264036.4#MCAM	0	chr11	-	119179140	119187926	119179550,119180512,119180563,119180013,119180405,119180448,119179572,119179489,119180178,
ENST00000320033.4#ARL4D	0	chr17	+	41476226	41478605	41477188,41477937,41477807,41477757,
ENST00000298693.3#ARHGEF40	0	chr14	+	21538426	21558136	21543075,21542473,21550070,
ENST00000274979.8#ANO7	0	chr2	+	242127823	242164891	242163340,
ENST00000347785.3#CD5	0	chr11	+	60869766	60895424	60893868,60886887,
ENST00000394518.2#AKAP13	0	chr15	+	85923845	86292686	86290437,86292338,86288132,86288569,86122644,86290671,86288431,86290377,86122467,86123625,86286858,86122346,86288098,86286835,86122827,86288285,86124169,86123199,86288477,86123289,86289256,86288313,86288049,86123278,86125171,86289879,86163248,86288558,86290640,86290338,86288957,86286828,86124711,86124286,86123307,86124134,86123643,
ENST00000264658.6#FBXL20	0	chr17	-	37416739	37558016	37417688,37417513,
ENST00000373930.3#MEGF9	0	chr9	-	123362990	123476848	123367747,123367459,123367186,123367807,123367624,123363893,123367261,
ENST00000354300.3#PPTC7	0	chr12	-	110969019	111021225	110974847,
ENST00000352645.4#ZC3H7B	0	chr22	+	41697425	41756251	41755438,41754226,41755459,41755845,41754212,
ENST00000332884.6#CYP2U1	0	chr4	+	108852424	108874713	108866590,108866581,
ENST00000440486.2#FGFR3	0	chr4	+	1794938	1810699	1809517,1809069,
ENST00000508803.1#WHSC1	0	chr4	+	1873050	1980741	1902868,1920170,1980549,1944490,1902708,1902650,1902671,1936969,
ENST00000429436.2#MARK3	0	chr14	+	103851756	103970263	103969467,103969297,103969322,103969507,103969943,
ENST00000338446.4#FAIM	0	chr3	+	138327350	138352318	138351952,
ENST00000370211.4#HAUS7	0	chrX	-	152713023	152736189	152724865,
ENST00000313077.7#CYFIP1	0	chr15	+	22892562	23006116	22998433,
ENST00000535254.1#BUB1	0	chr2	-	111395174	111435740	111415759,
ENST00000382745.4#CLCN7	0	chr16	-	1494835	1525681	1496117,1496187,1495816,1495705,1495995,
ENST00000418814.2#FAM135A	0	chr6	+	71122910	71270977	71235505,71236164,
ENST00000216268.5#ZBED4	0	chr22	+	50247389	50283826	50280777,50277276,50280765,50283655,50278952,50277100,50280387,50280827,50277761,50277431,
ENST00000261024.2#SLC40A1	0	chr2	-	190425204	190445713	190428904,
ENST00000406381.2#ERBB2	0	chr17	+	37844292	37885015	37884683,37884199,37884662,37884205,37884246,
ENST00000253329.2#PPIL4	0	chr6	-	149825768	149867274	149826782,
ENST00000357504.3#DTHD1	0	chr4	+	36283143	36346507	36283439,36285903,36286040,36317930,36286058,
ENST00000256658.4#AP4B1	0	chr1	-	114437269	114447792	114437820,
ENST00000445937.1#OXR1	0	chr8	+	107282372	107765017	107284210,107718982,107284395,107719206,107718777,107718683,107718967,107718945,107284557,
ENST00000496811.1#DHX36	0	chr3	-	153990234	154042386	153994034,153994061,153993825,153993869,153993875,153994085,154032914,153993998,154032904,154032963,
ENST00000236957.5#EEF1B2	0	chr2	+	207024208	207027752	207024470,
ENST00000368849.3#TUFT1	0	chr1	+	151512680	151556159	151554492,
ENST00000263253.7#EP300	0	chr22	+	41487689	41576181	41574434,41513521,41513257,41513559,41513592,41574865,41573669,41574916,41575058,41575083,41573883,41513644,41574764,41574896,41574220,41573110,41575026,41574109,41574889,
ENST00000340736.6#LPHN1	0	chr19	-	14260649	14317099	14261966,14261200,14273595,14262392,
ENST00000225728.3#MED31	0	chr17	-	6546534	6555054	6547784,6547724,6547938,
ENST00000262094.5#RAB27B	0	chr18	+	52495329	52562847	52558462,52556512,52556522,52556470,
ENST00000232564.3#GNB4	0	chr3	-	179116889	179169478	179119027,
ENST00000393085.3#MTPN	0	chr7	-	135611408	135662164	135614663,
ENST00000371443.5#MRPL41	0	chr9	+	140445550	140447107	140446933,140445996,140446840,
ENST00000374395.4#RCAN3	0	chr1	+	24829286	24867630	24863150,24861976,24866624,24862706,24840872,
ENST00000376223.2#DHRS3	0	chr1	-	12627838	12677837	12628199,12628212,12628392,12628131,12677632,
ENST00000430969.1#TNRC18	0	chr7	-	5346330	5463277	5396823,5410564,5410342,5346552,5428645,5391562,5353134,5396793,5410495,5428737,
ENST00000230792.2#NUDT12	0	chr5	-	102884455	102898594	102895809,102895136,102894771,102895126,102894757,102898488,102886554,
ENST00000258975.6#TACO1	0	chr17	+	61678130	61685825	61685622,61685491,61685486,
ENST00000374672.4#KLF4	0	chr9	-	110247032	110252027	110247857,110250050,110250365,110247778,110248147,110251618,110250359,110251636,
ENST00000330263.4#MRTO4	0	chr1	+	19577932	19586722	19585336,19585427,19581289,19585381,19585304,19585434,19585372,19585468,19585329,
ENST00000456329.3#PWWP2A	0	chr5	-	159502788	159546530	159520179,159519973,159520005,159520566,159520678,159520184,159520573,159519998,
ENST00000425699.1#NANOS1	0	chr10	+	120789127	120793954	120790621,
ENST00000300091.5#C18orf54	0	chr18	+	51884854	51908502	51888623,51905022,
ENST00000379789.4#PFKFB3	0	chr10	+	6186796	6277595	6277019,6274991,6275428,6275366,6275422,6275236,6206041,6275667,
ENST00000562955.1#SZT2	0	chr1	+	43855539	43918404	43917575,43916159,43917269,
ENST00000349752.5#GALNT14	0	chr2	-	31133232	31361692	31133573,31133720,31133710,
ENST00000369252.4#ABLIM1	0	chr10	-	116190771	116444514	116195879,116195988,116195349,116195923,116192096,116195389,
ENST00000355622.6#TLR4	0	chr9	+	120466549	120479249	120478248,120474833,120474846,
ENST00000444354.2#OCIAD1	0	chr4	+	48833024	48863903	48854446,
ENST00000377264.3#ATG2A	0	chr11	-	64661917	64684820	64662450,64662486,
ENST00000324266.5#TRAPPC12	0	chr2	+	3383356	3483437	3483259,3465825,3475596,3483038,3483324,
ENST00000367278.3#LGR6	0	chr1	+	202162928	202289009	202288603,
ENST00000367177.3#LRRN2	0	chr1	-	204586197	204654961	204586502,204588283,204586887,
ENST00000379052.5#RBM24	0	chr6	+	17281476	17294206	17292983,
ENST00000284690.3#DHX32	0	chr10	-	127524808	127569984	127548398,127569563,127569233,127525311,127569529,127525366,127569278,127569501,127548350,127569522,127548425,127525203,127548392,
ENST00000392335.2#ARMC6	0	chr19	+	19144283	19169087	19162654,
ENST00000300584.3#TBC1D2B	0	chr15	-	78287226	78370094	78305356,78305287,78305325,78305382,78305406,
ENST00000325404.1#SOX2	0	chr3	+	181429621	181432321	181431323,181431360,181431412,181431109,181431116,181430620,
ENST00000269349.3#EIF4A3	0	chr17	-	78108912	78121082	78109192,
ENST00000398022.2#TM9SF4	0	chr20	+	30697208	30755161	30753256,30754019,30754640,30754030,30753242,30754927,30753997,30753308,30753284,
ENST00000244040.3#RAB22A	0	chr20	+	56884651	56942663	56934942,56934894,56934914,56934979,
ENST00000250263.7#ERI1	0	chr8	+	8860213	8890949	8890248,8890466,8890556,8890260,8887468,8887438,8890473,
ENST00000215582.6#MISP	0	chr19	+	751025	764419	763745,758006,757093,757298,763858,763830,758109,757202,757536,757312,757459,
ENST00000373783.1#ADO	0	chr10	+	64564415	64568338	64565474,64565566,64565435,64566425,64565887,64565387,64565012,
ENST00000228434.3#CD69	0	chr12	-	9904981	9913597	9906090,9905930,9905363,9913473,9905935,9905750,9905981,9906038,9913496,
ENST00000301329.6#GLOD4	0	chr17	-	662236	685681	663124,663130,
ENST00000265316.3#ABCB6	0	chr2	-	220074389	220083812	220074540,220074632,220082934,
ENST00000391702.3#ZNF586	0	chr19	+	58280922	58292082	58290399,58291785,58291811,58291760,58291564,
ENST00000202556.9#PPP1R13B	0	chr14	-	104199988	104314027	104206298,104200826,104206317,104201280,104206505,
ENST00000396618.3#COCH	0	chr14	+	31343664	31359924	31355242,31355443,31355226,
ENST00000381334.5#TMEM165	0	chr4	+	56262023	56292439	56277909,
ENST00000333188.5#COPB2	0	chr3	-	139076147	139108674	139076677,139076613,139076623,
ENST00000437180.1#RUNX1	0	chr21	-	36159997	36421695	36259862,36260333,36259867,36259874,36259847,36260352,36259724,36164112,36260169,36259937,36260344,36259719,36259743,36160651,
ENST00000425146.1#PAK3	0	chrX	+	110187412	110464246	110368709,
ENST00000391411.5#C17orf51	0	chr17	-	21431470	21455043	21437167,21437683,21437482,
ENST00000267485.7#C14orf37	0	chr14	-	58467378	58619031	58605414,
ENST00000420765.1#PPIP5K1	0	chr15	-	43825559	43882530	43826383,
ENST00000266085.6#TIMP3	0	chr22	+	33197586	33259130	33255418,
ENST00000369466.4#TTF2	0	chr1	+	117602824	117650175	117602949,117618065,117618042,117624651,117617849,117618335,117617827,
ENST00000358625.3#WDR5	0	chr9	+	137001109	137025190	137023085,137023220,137023140,137023093,
ENST00000257261.6#FADS2	0	chr11	+	61583627	61634926	61583731,
ENST00000377767.4#DIS3	0	chr13	-	73329439	73356171	73333908,73333883,73333791,73333810,
ENST00000398958.2#RCC1	0	chr1	+	28832354	28865808	28864730,28837232,28864502,28864434,28864987,28864705,28865081,28865339,28865066,
ENST00000579534.1#POLI	0	chr18	+	51795673	51824702	51820758,51820677,
ENST00000266483.2#ALG10	0	chr12	+	34175115	34180602	34179880,
ENST00000410080.1#PRPF40A	0	chr2	-	153508006	153574595	153514463,153514468,153512767,153512681,153512774,
ENST00000271640.5#SETDB1	0	chr1	+	150898714	150937311	150923261,150933361,150933621,150933110,150923352,150933328,150933351,150933553,150933281,150923394,150933374,150923113,
ENST00000372070.3#AKR1A1	0	chr1	+	46016114	46035821	46033690,
ENST00000373314.3#FAM129B	0	chr9	-	130267517	130341368	130267912,130269211,130269136,130269243,130269153,
ENST00000360876.4#EIF3B	0	chr7	+	2394400	2420478	2419997,2420233,
ENST00000323563.6#MRPS31	0	chr13	-	41303339	41345409	41341030,
ENST00000299138.7#VPS35	0	chr16	-	46689953	46723204	46712973,46693783,46712931,46696172,46694472,
ENST00000297185.3#HSPA9	0	chr5	-	137890470	137911233	137891554,137902408,137892227,
ENST00000340607.4#PTGES	0	chr9	-	132500509	132515426	132501825,132501861,
ENST00000346329.3#CTTN	0	chr11	+	70244409	70282790	70275222,70281633,70254918,70281500,70281742,70256814,70244637,70254911,70281690,
ENST00000506780.1#METTL14	0	chr4	+	119606467	119631858	119631267,119631466,119631715,
ENST00000448276.2#SMARCD2	0	chr17	-	61909343	61920400	61920195,
ENST00000357115.3#LRBA	0	chr4	-	151185710	151936749	151749693,151935976,151773839,151749516,151773426,151773431,151773383,151773527,151749544,
ENST00000545995.1#TDP2	0	chr6	-	24650105	24667280	24651233,24651125,24651201,24651083,24651102,24651078,24651239,
ENST00000257497.6#ANXA1	0	chr9	+	75766572	75785409	75775785,75775766,
ENST00000301773.5#RAB3IL1	0	chr11	-	61664672	61687841	61665244,
ENST00000264126.3#GPSM2	0	chr1	+	109419502	109473143	109428088,109472441,109472476,109428054,109472470,109472497,109428068,
ENST00000403490.1#IMP3	0	chr15	-	75931338	75932652	75931602,75932044,75932452,75931670,75931511,75931765,75931759,75932026,75931913,75932380,75931726,
ENST00000377332.3#ST3GAL5	0	chr2	-	86066166	86116237	86067366,86067051,86067029,86066468,86067374,86067258,
ENST00000312675.4#LPP	0	chr3	+	187930620	188608560	188327358,
ENST00000394818.3#INCENP	0	chr11	+	61891344	61920553	61897312,61919317,
ENST00000264710.4#RAB10	0	chr2	+	26256878	26360423	26316675,26316598,26308036,
ENST00000433176.2#MORF4L2	0	chrX	-	102930327	102943186	102931921,102931544,102931550,102931567,102943005,102931640,
ENST00000399820.3#WDR19	0	chr4	+	39183923	39287530	39275084,39275356,
ENST00000297565.4#OSR2	0	chr8	+	99956569	99964432	99961646,
ENST00000542957.1#KLF6	0	chr10	-	3818088	3827573	3824156,3823648,3824247,3823653,3824209,3818518,3824276,3823975,3821521,3819779,
ENST00000190983.4#WISP2	0	chr20	+	43343785	43356552	43356295,43356340,
ENST00000254806.3#WBP2	0	chr17	-	73841679	73851601	73851397,73841930,
ENST00000376560.3#PRR3	0	chr6	+	30524562	30531600	30531414,30531036,30531003,
ENST00000342665.2#SOX12	0	chr20	+	306138	310965	308739,308651,308621,308718,307391,309207,308700,306884,307108,308433,308686,307433,309326,
ENST00000368868.5#SELENBP1	0	chr1	-	151336677	151345309	151345179,
ENST00000398020.4#TMEM55B	0	chr14	-	20925916	20929724	20926702,
ENST00000325351.4#ZNF784	0	chr19	-	56132007	56136067	56132360,
ENST00000336199.5#AKT3	0	chr1	-	243651434	244006638	243658296,243667975,
ENST00000375826.3#AGMAT	0	chr1	-	15898747	15911705	15899981,15899836,15899962,15900091,15900045,
ENST00000303400.4#MAEA	0	chr4	+	1283538	1334025	1333240,1333402,1333252,1333230,1333140,1333678,1333216,1333440,
ENST00000300843.4#MARK4	0	chr19	+	45754449	45808641	45806366,45806238,45806349,
ENST00000302472.3#PTGER4	0	chr5	+	40679499	40693937	40680277,40692457,40692352,40691986,40692865,40692856,40692334,40681489,40692538,40692327,40685610,40692015,40692513,40692092,
ENST00000306999.2#ANKMY2	0	chr7	-	16639300	16685542	16639662,16639814,16639685,16639873,
ENST00000286800.3#BACH1	0	chr21	+	30671091	30718569	30699370,30698539,30698850,30698887,30699091,30714931,30714799,30699329,30714779,30715948,30699498,30714841,30714789,30698605,30698601,30698612,30698626,30699101,
ENST00000269383.3#TRIM65	0	chr17	-	73884940	73893184	73892907,73886579,73886783,73886775,73886562,
ENST00000359486.3#TCF20	0	chr22	-	42555918	42611548	42606147,42609996,42607661,42605845,42608817,42608655,42610542,42611006,42607647,42610491,42605855,42606387,42605932,42610410,42607653,42606166,42605781,42607862,42609227,42608017,42606486,42608383,42608677,42608052,
ENST00000449833.2#SHANK2	0	chr11	-	70313860	70508023	70315908,70319012,70318993,
ENST00000442594.2#PLD5	0	chr1	-	242252171	242688098	242253103,
ENST00000375749.3#POFUT1	0	chr20	+	30795582	30826570	30822396,30822848,30822432,30822646,30822563,30822605,
ENST00000261942.6#FAF2	0	chr5	+	175875255	175937175	175936733,175934374,175936861,175936907,175933902,175934093,175936325,175934240,175934283,175934446,175936545,175936711,175936896,175934234,175933934,175936726,
ENST00000332132.4#FAM104B	0	chrX	-	55169434	55187728	55172488,
ENST00000309657.3#RCE1	0	chr11	+	66610782	66614117	66613590,
ENST00000301764.7#DDB1	0	chr11	-	61066822	61100938	61067444,
ENST00000380958.3#PAN3	0	chr13	+	28712542	28866776	28866628,
ENST00000507469.1#SMG7	0	chr1	+	183441537	183523423	183522149,183521126,183522370,183522336,183515216,
ENST00000373366.2#GJB3	0	chr1	+	35246689	35252065	35250886,35251392,35250511,35251329,35251386,35251517,
ENST00000258739.4#KDELR2	0	chr7	-	6500611	6523973	6502763,6502729,6502676,6500832,6500867,
ENST00000324096.4#MAP1S	0	chr19	+	17830060	17845425	17837735,17837580,17838615,
ENST00000013125.4#MAP4K5	0	chr14	-	50885142	50999427	50886728,
ENST00000417572.1#SEC22C	0	chr3	-	42589395	42642672	42605373,42594629,
ENST00000538780.1#FAM222A	0	chr12	+	110151932	110208412	110207115,
ENST00000215832.6#MAPK1	0	chr22	-	22108688	22222019	22117360,22116946,
ENST00000228820.4#PARP11	0	chr12	-	3917926	3982640	3921490,3921300,
ENST00000392993.2#GK5	0	chr3	-	141882683	141944549	141884605,
