ENSMUST00000020341.8#2310011J03Rik	0	chr10	-	80318153	80320637	80319169,80319144,80319120,80319177,
ENSMUST00000085558.9#Mtus2	0	chr5	+	147957219	148316165	148313781,148313804,
ENSMUST00000048914.6#Mrpl34	0	chr8	+	71464825	71465852	71465471,
ENSMUST00000087031.5#Xpo5	0	chr17	+	46202754	46242399	46242204,46242246,46242217,46242230,
ENSMUST00000063976.8#Opa3	0	chr7	+	19228233	19247968	19245358,19245247,19244926,19246477,19245384,
ENSMUST00000034056.9#Tlr3	0	chr8	-	45395564	45410639	45397554,45398286,
ENSMUST00000168386.7#Prr36	0	chr8	-	4209442	4217412	4210554,4210043,4210122,4210531,4210077,4210549,4210130,4210012,
ENSMUST00000094481.1#Fv1	0	chr4	+	147868878	147870458	147869184,147870178,147869754,147869154,
ENSMUST00000032891.13#Smg1	0	chr7	-	118131207	118243737	118145662,118145561,118134842,118135046,118145672,118135150,118134618,118135213,118134743,118134688,118134952,118135000,118145764,118134661,118145588,118135124,118145647,118135081,118134872,118134809,118134948,118135163,118135206,118135376,
ENSMUST00000048001.6#Dmgdh	0	chr13	+	93674332	93752931	93752750,93752329,93752412,
ENSMUST00000024757.12#Enpp4	0	chr17	-	44096207	44105909	44099483,44098246,44099533,44102601,44101951,44099514,44101893,44097824,44102176,
ENSMUST00000120187.6#Fgfr2	0	chr7	-	130163608	130266363	130163743,130163930,130163935,130163762,130163776,
ENSMUST00000079081.6#Aqp4	0	chr18	-	15389293	15403784	15393483,15393516,15393510,15393125,
ENSMUST00000115163.3#Nrros	0	chr16	-	32142724	32165576	32144030,
ENSMUST00000052449.5#Ubn1	0	chr16	+	5049967	5086385	5084104,5064609,5064568,5081523,5077240,5084568,5084599,5081490,5055224,5078034,5084122,5084340,5084786,5064574,
ENSMUST00000032114.7#Mogs	0	chr6	+	83115395	83118998	83117890,83118669,83118539,83117414,83117434,83118154,83118712,83118551,
ENSMUST00000079746.8#Ctbp1	0	chr5	-	33247622	33275094	33248396,
ENSMUST00000109986.7#Ralgapa2	0	chr2	-	146239778	146512104	146244934,146244758,146244579,146342193,
ENSMUST00000183659.6#Nav2	0	chr7	+	48958996	49606921	49548198,49452871,
ENSMUST00000073089.11#Fam73a	0	chr3	-	152273748	152340507	152276684,152276633,152276453,152276277,
ENSMUST00000056149.13#Abhd12	0	chr2	-	150832392	150904841	150832973,
ENSMUST00000061890.7#Zfp282	0	chr6	+	47877103	47908585	47906579,47906585,47906562,47907007,47905662,47905307,47905376,47880195,47906591,47905651,47907021,
ENSMUST00000043498.7#Hdac3	0	chr18	-	37936871	37955088	37937312,
ENSMUST00000047095.2#Mbl1	0	chr14	+	41151355	41159059	41158790,
ENSMUST00000171325.6#Fyttd1	0	chr16	+	32877683	32909063	32905645,32905658,32905886,32906375,32906394,32906398,32905618,
ENSMUST00000097897.9#Macf1	0	chr4	-	123349532	123684460	123473809,123472751,123474251,123433201,123473817,123473262,123473594,123472690,123434976,123472770,123411233,123473602,123476123,123411082,123411647,123476111,123475950,123434843,123433144,123411259,123433116,123432333,123471731,123411050,123432241,123432282,123411065,123456521,123432291,123432139,123433178,123456541,123434835,123473292,123471948,123476015,123410068,123432234,123456561,123432120,123471740,123350910,123434964,123409652,123473786,123475615,123407585,123434869,123473615,123471978,123472777,123476009,
ENSMUST00000102604.9#Ak2	0	chr4	+	128993123	129011629	129011253,129010824,129011149,129011167,129011229,
ENSMUST00000074876.11#Zfp420	0	chr7	+	29859878	29876605	29876005,29874586,29876061,29875408,29875753,29876040,29874256,29874813,
ENSMUST00000106426.6#Synpo2	0	chr3	-	123076418	123236196	123114287,123114266,123114324,123113564,
ENSMUST00000033910.8#Leprotl1	0	chr8	-	34135471	34147133	34137711,34137745,34137571,
ENSMUST00000037526.9#Tanc1	0	chr2	+	59611943	59846249	59844619,59843091,59843953,59843836,59843611,59843986,59843725,59844259,59844313,59843630,59843994,
ENSMUST00000146390.2#Sstr2	0	chr11	+	113619241	113626128	113624727,113625369,113625512,113625574,113625330,
ENSMUST00000027247.9#Pdcl3	0	chr1	+	38985507	38997338	38996260,38996275,
ENSMUST00000029603.9#Prss12	0	chr3	+	123446812	123506697	123506298,123506244,
ENSMUST00000089948.5#Slc44a5	0	chr3	+	153973335	154271822	154267919,
ENSMUST00000053175.10#Vstm4	0	chr14	+	32856655	32939587	32938269,
ENSMUST00000002053.8#Npas1	0	chr7	-	16455620	16476880	16455840,
ENSMUST00000069180.7#Zcchc24	0	chr14	-	25711541	25769139	25714600,25713932,25714661,25712033,25714926,25715001,25714557,25712202,25712219,25714970,25712193,
ENSMUST00000148314.2#Gm13889	0	chr2	-	93955709	93957149	93955968,93955977,93956416,93956368,93956425,93956001,93956433,
ENSMUST00000045110.12#Dstyk	0	chr1	+	132417454	132467058	132449424,132463725,132449621,132463477,132463480,
ENSMUST00000040166.12#Susd1	0	chr4	-	59314582	59438733	59315105,
ENSMUST00000171143.1#Fam102b	0	chr3	-	108970896	109027707	108975165,
ENSMUST00000041551.7#Aagab	0	chr9	+	63602554	63641989	63640472,63640397,
ENSMUST00000002502.10#Hltf	0	chr3	+	20057710	20118590	20116695,20116706,
ENSMUST00000022345.6#Dnajc9	0	chr14	-	20384537	20389010	20388151,20388127,
ENSMUST00000132151.6#Fsd1l	0	chr4	+	53631370	53707109	53705832,53706411,
ENSMUST00000031349.8#Snrnp35	0	chr5	+	124483033	124491224	124490300,124490477,
ENSMUST00000090823.6#Sema6c	0	chr3	+	95160404	95174124	95172790,
ENSMUST00000079773.11#Csnk1g2	0	chr10	+	80622679	80640871	80640207,80634450,80634464,80640181,
ENSMUST00000048655.7#Dusp10	0	chr1	+	184034280	184075736	184037508,184075009,
ENSMUST00000081527.1#Alyref2	0	chr1	+	171503377	171504850	171504669,171504349,171504302,171504674,171504391,171504386,
ENSMUST00000006311.11#Tead4	0	chr6	-	128227042	128300913	128228382,128228298,128228057,128227960,128228328,128228363,
ENSMUST00000065465.1#A830005F24Rik	0	chr13	+	48513469	48514959	48514187,
ENSMUST00000072726.5#Wdr7	0	chr18	+	63708594	63989860	63777647,63777867,63987687,63987670,
ENSMUST00000105778.6#Prdm2	0	chr4	-	143107290	143212805	143134963,143135958,143132541,143132765,143134939,143132801,143135388,143133301,143134821,143134442,143132791,143131871,143131847,143134631,143135377,143132404,143135258,143135095,143135089,143135065,143131558,143134646,143134775,143131768,143134477,143134919,143134467,143134814,143132562,143132413,
ENSMUST00000020843.11#Acaca	0	chr11	+	84195337	84401745	84401496,
ENSMUST00000000608.7#Gm2a	0	chr11	+	55098014	55113129	55110523,55110511,
ENSMUST00000020027.9#Serinc1	0	chr10	-	57515673	57532630	57517202,57516932,
ENSMUST00000023482.11#B4galt4	0	chr16	+	38742163	38769149	38768029,38768067,38768055,38768266,38768090,38752282,
ENSMUST00000055911.4#Tigd3	0	chr19	-	5891038	5894207	5891868,5891978,
ENSMUST00000021347.10#Sel1l	0	chr12	-	91805942	91849257	91809112,91809225,91809018,91849139,91809401,91809529,91809239,91808614,91809377,91806602,91808862,91809454,91809464,91809145,91809363,91808611,91809208,91809245,91809014,91808923,91808608,91809188,91809424,91808443,91809407,91808826,91809027,
ENSMUST00000029771.11#F3	0	chr3	+	121723436	121735148	121734422,121734418,
ENSMUST00000041024.13#Lace1	0	chr10	-	42312484	42478665	42313353,
ENSMUST00000079749.5#Zfp422	0	chr6	-	116623915	116629099	116625222,116625207,116625126,
ENSMUST00000060005.13#Rcan1	0	chr16	-	92391852	92466246	92393484,92393441,92393200,92393209,92393453,92392728,92393252,
ENSMUST00000133181.1#Cdc23	0	chr18	-	34631582	34651835	34633904,34633886,34633910,34633375,34633898,34633294,34633285,34633331,
ENSMUST00000053106.5#Amigo2	0	chr15	-	97243973	97247387	97245604,97246350,97245537,97246340,97246377,97245561,97246176,97245421,
ENSMUST00000170373.6#Atl3	0	chr19	+	7493939	7538708	7532155,7532176,7534151,7534631,7534172,
ENSMUST00000025053.8#Mllt1	0	chr17	-	56892511	56935488	56899996,56900221,
ENSMUST00000025523.11#Csf1r	0	chr18	+	61105471	61131234	61130547,61130790,
ENSMUST00000002855.10#Kdelr1	0	chr7	+	45872671	45883831	45883304,
ENSMUST00000008830.8#Zfp955a	0	chr17	-	33241418	33255140	33241790,33241775,33242266,33241755,
ENSMUST00000085245.5#Slc39a9	0	chr12	+	80644114	80683441	80679879,80644864,80679921,80644829,80644808,80679898,80683036,80644795,80679863,80680254,
ENSMUST00000013262.13#Zkscan17	0	chr11	-	59485419	59506744	59485647,59485638,59485659,59487485,59487494,59487227,59487150,59487254,59487627,
ENSMUST00000074963.7#Bbs5	0	chr2	+	69647107	69667671	69667183,
ENSMUST00000102994.8#Ufl1	0	chr4	-	25248504	25281921	25250534,25250559,25250514,
ENSMUST00000102727.2#Anxa6	0	chr11	-	54979007	55033545	54979339,
ENSMUST00000110520.7#Trim9	0	chr12	-	70244438	70347714	70346979,70246325,70267657,70267203,70267513,70245760,
ENSMUST00000149582.6#Mkl1	0	chr15	-	81012180	81190857	81016713,81013335,81013600,81016724,81013497,
ENSMUST00000047208.10#Dzip1	0	chr14	-	118875419	118923267	118922587,118877128,118877116,118922652,
ENSMUST00000027414.14#Stk11ip	0	chr1	+	75521428	75537435	75536361,
ENSMUST00000023856.8#Msrb2	0	chr2	+	19371535	19395076	19394759,19394811,
ENSMUST00000084030.4#Tacc1	0	chr8	-	25154451	25201549	25182007,25181968,25181959,25182707,25159234,25182189,25182616,25181857,25181944,
ENSMUST00000034115.4#Pou4f2	0	chr8	-	78432909	78436745	78434402,78434277,78434637,
ENSMUST00000050171.8#Nek4	0	chr14	+	30951385	30987539	30987367,
ENSMUST00000159676.7#Plch1	0	chr3	-	63696136	63851383	63699201,63699367,63699189,63697487,63698018,63698008,63698023,63699007,
ENSMUST00000051490.12#Idnk	0	chr13	+	58157548	58164793	58163615,58163636,58163725,58163602,
ENSMUST00000112543.7#Glyctk	0	chr9	-	106152768	106158238	106155546,106155539,106155958,106155494,106155351,
ENSMUST00000086471.10#Suds3	0	chr5	-	117091579	117116098	117092074,117091927,117092837,117092728,
ENSMUST00000055693.8#Cyp2j9	0	chr4	-	96568328	96591678	96568618,
ENSMUST00000068237.10#Mlxip	0	chr5	+	123394699	123458032	123454992,123454462,123454141,123454136,123454468,123454189,123454033,
ENSMUST00000084241.10#Wasf2	0	chr4	+	133130404	133199856	133195965,133196652,133195932,133195972,133196614,133195936,
ENSMUST00000001242.7#D10Jhu81e	0	chr10	-	78161966	78169868	78162516,
ENSMUST00000034467.5#Sprtn	0	chr8	+	124897785	124903913	124901823,124903401,124903552,124903239,124903572,124903548,124903218,124903244,124902886,
ENSMUST00000064107.5#Tbc1d30	0	chr10	-	121263723	121311289	121267032,121266026,121266672,121264527,121266682,121265739,121265671,121266507,121266452,121266101,121265935,121265631,121267037,121267099,121265704,121266826,121266749,121267132,
ENSMUST00000183663.6#Il6st	0	chr13	+	112463969	112510186	112504137,112505539,112504460,112504621,112504420,112505716,112504370,112504412,112504472,112508143,112504336,112504993,112505249,112504120,112505215,112504225,112505228,112505333,112504788,112505277,112505261,112505040,112504617,112504448,112504552,112504644,112505240,
ENSMUST00000021547.6#Zfyve26	0	chr12	-	79232246	79296382	79233722,79233930,79280813,
ENSMUST00000029652.3#Pdgfc	0	chr3	+	81036315	81214140	81212897,81212886,81212856,81212756,81037275,81213069,81037244,81212777,81212847,81212833,81213132,
ENSMUST00000023335.11#Pvrl3	0	chr16	-	46387605	46497067	46447980,46448603,46448729,46448618,46464020,46448389,46448540,46448696,46448742,46448714,46448467,46448600,46448585,46448636,46448862,46448521,46448749,46448562,46448746,
ENSMUST00000066345.12#Clec16a	0	chr16	+	10545238	10744978	10743970,10744031,10744036,10742810,10743986,10744830,10744782,10742013,10742032,10742164,10744799,
ENSMUST00000052509.4#Zfp771	0	chr7	+	127244425	127254903	127254647,127254701,
ENSMUST00000032839.11#Det1	0	chr7	-	78827373	78847336	78843666,
ENSMUST00000171749.2#AU018091	0	chr7	-	3154557	3169303	3155130,3155113,
ENSMUST00000061850.3#Pomk	0	chr8	-	25980503	25994221	25981702,25982610,25983224,25983251,25983248,25983416,25983452,25982595,25982575,25982505,25983276,25982604,25983269,25983434,25983218,25983242,25982564,25982527,25983311,
ENSMUST00000085461.2#Klk8	0	chr7	+	43797476	43803922	43803764,
ENSMUST00000058038.10#Zfp629	0	chr7	-	127606930	127614533	127608654,127610551,127608436,127608420,127608701,127608794,127608712,127608511,127608786,127611141,
ENSMUST00000123826.1#Socs6	0	chr18	-	88868073	88894316	88869148,88869253,88869240,88869430,88869143,
ENSMUST00000025430.10#Setbp1	0	chr18	-	78750279	79109491	79086673,79086693,78755589,78856766,78752531,78753720,78856619,79087040,79086811,78856610,78755598,78755706,78755559,78755665,
ENSMUST00000097593.7#Arhgap26	0	chr18	+	38993044	39376384	39372118,39371884,39371108,39372327,
ENSMUST00000059341.4#Zc2hc1c	0	chr12	+	85288490	85299458	85296835,
ENSMUST00000092931.6#Gm4952	0	chr19	+	12599915	12628351	12626975,12626857,12627184,
ENSMUST00000034370.14#Slc12a4	0	chr8	-	105943489	105966215	105943892,105943845,
ENSMUST00000071423.5#Nhlrc2	0	chr19	+	56548160	56598946	56570689,56570590,56570682,56570641,56570629,
ENSMUST00000057043.8#Tceanc2	0	chr4	-	107134054	107178647	107138819,107139321,107139331,107139267,107139358,
ENSMUST00000060092.11#Upf2	0	chr2	+	5951368	6056803	5961104,6056126,6055768,5961126,6056117,6055903,5961383,5961360,5961405,5961529,6055863,5961356,5957543,5961339,5961332,6055818,5961097,
ENSMUST00000039610.8#Xylb	0	chr9	+	119357280	119393897	119392860,119393070,119357582,119392831,119393094,
ENSMUST00000006128.6#Rcn1	0	chr2	-	105386190	105399419	105387943,105387948,105387960,105387916,105386369,105387926,
ENSMUST00000025363.5#Hbegf	0	chr18	-	36504828	36515905	36505847,36505984,
ENSMUST00000161677.1#Lrrtm1	0	chr6	+	77242617	77245611	77244423,77244501,77244576,77243880,77244711,77245202,77244345,77244562,77243941,77244108,77243339,77244740,77245360,77243911,77243527,77245338,77242803,77244943,77244552,77243928,
ENSMUST00000001181.11#Col6a2	0	chr10	-	76595661	76623730	76596332,76596299,
ENSMUST00000070165.5#Nup98	0	chr7	-	102134103	102210220	102134806,102134708,102134679,102134651,102134633,102134674,102134727,102134654,
ENSMUST00000045041.10#Galnt12	0	chr4	+	47091808	47123170	47122500,47122524,47122617,47122497,
ENSMUST00000034159.6#Txnl4b	0	chr8	+	109565791	109574151	109573461,109573468,
ENSMUST00000025311.6#Pcdh12	0	chr18	-	38268675	38284457	38281541,
ENSMUST00000118282.6#Atm	0	chr9	-	53439048	53536840	53439693,53516302,53439715,53516319,53439525,53439671,53439733,53439747,53439828,53439727,
ENSMUST00000052266.13#Exoc4	0	chr6	+	33248984	33974079	33972052,33972128,33972047,33972078,33972062,
ENSMUST00000154584.6#Eef1d	0	chr15	-	75894695	75909455	75903299,75903601,75902839,75895034,
ENSMUST00000006915.12#Mettl1	0	chr10	+	127041831	127046465	127045800,
ENSMUST00000048962.3#Kif4	0	chrX	+	100625636	100727314	100726734,100726796,100726977,
ENSMUST00000068407.5#Commd5	0	chr15	+	76899809	76901405	76901165,76901146,76901066,76900718,76900528,76901115,76900562,76901074,76901174,76900735,
ENSMUST00000071782.7#Nptx2	0	chr5	+	144545801	144557578	144557212,144556810,144556441,144557090,144556473,
ENSMUST00000029175.12#Src	0	chr2	+	157424179	157471962	157469953,
ENSMUST00000045793.13#Rnf38	0	chr4	-	44126114	44168439	44129540,44129479,
ENSMUST00000028170.13#Ralgds	0	chr2	+	28513225	28553181	28552555,28552315,28552429,28552281,28552496,28552954,28552452,28552504,28552437,28552133,28552539,28552488,28552300,
ENSMUST00000064141.10#Dcaf17	0	chr2	+	71055680	71099242	71090093,71090068,71090058,
ENSMUST00000045674.3#Ppapdc2	0	chr19	+	28963852	28966911	28964607,28965045,28965006,28964878,28965131,28965018,
ENSMUST00000175795.2#Irx3	0	chr8	-	91798424	91802016	91800231,91800237,
ENSMUST00000037383.10#Ldah	0	chr12	+	8208006	8285858	8285074,8284798,8285128,8285098,8284850,8284075,8284808,8285107,8284382,8284985,8284954,8284861,8284389,8284888,
ENSMUST00000114641.6#Cntnap2	0	chr6	+	45059960	47304313	47298756,
ENSMUST00000001185.12#Gmcl1	0	chr6	-	86691667	86733483	86692856,86692962,86692843,86692866,86692991,
ENSMUST00000069064.4#Ydjc	0	chr16	+	17146878	17148946	17148555,17148735,17148525,17148545,
ENSMUST00000052747.2#Nhlrc1	0	chr13	-	47012457	47014950	47014081,47014063,47013487,
ENSMUST00000095691.5#Cep85l	0	chr10	-	53277980	53379951	53278239,53348901,53278138,53348813,53348592,
ENSMUST00000003720.4#Crot	0	chr5	-	8965932	8997424	8966850,8966869,
ENSMUST00000005671.8#Igf1r	0	chr7	+	67952758	68226880	68226668,68004081,68226325,68226253,68004267,68226408,68226392,
ENSMUST00000136755.7#BC067074	0	chr13	+	113316983	113370615	113320857,113368516,113318755,113319468,113319496,113320123,113368107,113322908,113369842,113368370,113369234,113320116,113368444,113368434,113367899,113321017,113367849,113319957,113368336,113369871,113322930,113319510,113319985,113368831,113368539,113321004,113368848,113368512,113320527,113320148,113369224,113368501,113318891,113368036,113368919,113318781,113369428,113368557,113368570,113368575,113318328,113318740,113323110,
ENSMUST00000166793.6#Matr3	0	chr18	+	35562057	35593935	35590664,35590641,35584703,
ENSMUST00000023405.14#Arl6	0	chr16	-	59612848	59639267	59613683,
ENSMUST00000062292.3#Foxc1	0	chr13	+	31806590	31810743	31809119,31809330,31807535,31809136,31807751,
ENSMUST00000042412.4#Hey1	0	chr3	-	8663258	8667356	8664565,8664517,8664527,
ENSMUST00000084616.2#Anks6	0	chr4	-	47015588	47057406	47016462,47016659,
ENSMUST00000065509.9#Kdm3a	0	chr6	-	71588873	71633005	71604037,71611758,71611717,71589214,71589521,71589176,71589568,71604055,71611741,71611736,
ENSMUST00000026624.9#Tm9sf2	0	chr14	+	122106937	122159704	122158803,122158771,122158750,122159044,
ENSMUST00000044217.14#Syne2	0	chr12	+	75818217	76111000	75966696,75930888,75965996,75969523,75967264,76110175,
ENSMUST00000033913.9#Dctn6	0	chr8	-	34090322	34108896	34090635,34108430,34090632,34090613,34108456,
ENSMUST00000036462.10#Fam214b	0	chr4	-	43032313	43046320	43036431,
ENSMUST00000036653.3#Htr2a	0	chr14	+	74640739	74706959	74706400,74641999,74706489,74706136,74706520,74641567,
ENSMUST00000084894.12#Pde2a	0	chr7	+	101421590	101512929	101511863,101512096,
ENSMUST00000112436.7#Ep400	0	chr5	-	110664277	110770817	110756518,110755989,110756339,110665761,110755624,110755566,110755878,110755551,110755899,
ENSMUST00000041175.11#Ptger3	0	chr3	+	157566791	157645988	157644111,
ENSMUST00000099278.7#Kiz	0	chr2	+	146855763	146970197	146889168,
ENSMUST00000166505.5#Pabpc4l	0	chr3	-	46442096	46448041	46446108,
ENSMUST00000039259.6#Agap2	0	chr10	+	127078806	127093269	127080274,127091978,127080435,127080444,
ENSMUST00000038194.3#Atad2	0	chr15	-	58093946	58135182	58098548,58098459,58098524,58098478,58098518,58098535,58098572,
ENSMUST00000021135.4#1200014J11Rik	0	chr11	+	73047682	73089417	73079192,73079208,73073417,73073402,
ENSMUST00000045374.7#Ramp3	0	chr11	+	6658420	6677575	6677195,
ENSMUST00000066807.6#Ercc6	0	chr14	+	32513420	32581089	32576893,32526375,32577023,
ENSMUST00000032264.7#Gabarapl1	0	chr6	+	129533059	129542446	129541197,129541368,
ENSMUST00000003621.8#Dgcr14	0	chr16	-	17900610	17911448	17901806,17902033,17901454,17901943,17901771,17902028,17902094,17901237,
ENSMUST00000174236.6#Gcnt1	0	chr19	-	17326040	17356767	17330096,17330065,17329113,17328855,17328837,17330086,17330334,17329897,17329768,
ENSMUST00000038569.6#Spry1	0	chr3	+	37639857	37644698	37643453,37642837,37643486,37643830,37643541,
ENSMUST00000028527.7#Kif18a	0	chr2	+	109280637	109341847	109333473,109333432,109333403,
